@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
18,DimensaoAmbiental,17,2013,6,24,15,7,27,56,-49.242018,-16.689704
3,DimensaoAmbiental,21,2013,6,23,3,22,10,37,-49.241694,-16.690094
86,DimensaoSocial,34,2013,6,24,16,22,29,33,-49.242269,-16.690213
32,DimensaoAmbiental,5,2013,6,24,15,22,45,53,-49.241766,-16.691115
93,DimensaoAmbiental,9,2013,6,25,19,2,20,26,-49.242023,-16.691249
98,DimensaoSocial,52,2013,6,24,13,18,21,40,-49.241173,-16.689913
77,DimensaoSocial,48,2013,6,24,10,23,33,26,-49.239334,-16.690459
25,DimensaoSocial,51,2013,6,25,17,22,58,6,-49.24151,-16.690645
64,DimensaoSocial,24,2013,6,26,25,5,9,30,-49.241837,-16.691802
14,DimensaoSocial,55,2013,6,25,17,16,11,19,-49.241431,-16.690307
23,DimensaoAmbiental,21,2013,6,23,8,7,19,43,-49.243383,-16.690752
73,DimensaoAmbiental,9,2013,6,23,8,6,10,18,-49.24182,-16.690929
57,DimensaoAmbiental,10,2013,6,25,19,6,33,32,-49.243388,-16.691395
51,DimensaoAmbiental,1,2013,6,26,28,9,5,56,-49.241889,-16.690517
24,DimensaoSocial,26,2013,6,24,11,6,9,35,-49.240666,-16.690723
19,DimensaoSocial,41,2013,6,24,12,23,47,16,-49.241625,-16.691308
73,DimensaoAmbiental,9,2013,6,25,17,16,48,0,-49.243096,-16.690293
21,DimensaoAmbiental,11,2013,6,25,21,3,17,43,-49.242352,-16.689923
19,DimensaoSocial,41,2013,6,24,14,2,6,48,-49.242969,-16.691272
56,DimensaoSocial,45,2013,6,24,14,5,21,35,-49.242886,-16.689808
70,DimensaoAmbiental,14,2013,6,26,28,8,33,30,-49.241362,-16.691834
33,DimensaoSocial,30,2013,6,24,12,3,44,34,-49.242056,-16.691009
96,DimensaoSocial,42,2013,6,26,27,3,5,44,-49.239898,-16.690527
66,DimensaoSocial,34,2013,6,24,13,7,45,2,-49.242746,-16.691235
20,DimensaoSocial,46,2013,6,25,22,22,2,18,-49.241239,-16.689948
37,DimensaoAmbiental,10,2013,6,25,23,3,5,11,-49.242695,-16.691381
66,DimensaoSocial,34,2013,6,23,4,2,42,31,-49.239869,-16.691262
93,DimensaoAmbiental,9,2013,6,23,4,18,26,38,-49.241005,-16.691069
47,DimensaoSocial,39,2013,6,26,28,18,53,47,-49.242248,-16.689802
76,DimensaoAmbiental,23,2013,6,23,3,17,3,25,-49.240805,-16.690924
21,DimensaoAmbiental,11,2013,6,23,7,6,51,50,-49.244026,-16.690325
85,DimensaoSocial,49,2013,6,24,11,13,50,40,-49.241076,-16.690506
20,DimensaoSocial,46,2013,6,24,11,13,32,53,-49.242088,-16.689468
83,DimensaoAmbiental,19,2013,6,23,6,14,24,43,-49.241261,-16.69184
87,DimensaoSocial,59,2013,6,26,24,13,11,16,-49.242652,-16.689675
38,DimensaoSocial,54,2013,6,24,15,11,9,37,-49.242943,-16.690858
89,DimensaoSocial,29,2013,6,24,14,9,7,12,-49.240616,-16.69058
73,DimensaoAmbiental,9,2013,6,26,24,22,37,56,-49.241678,-16.690892
41,DimensaoSocial,49,2013,6,23,9,5,54,2,-49.244209,-16.690703
37,DimensaoAmbiental,10,2013,6,24,13,6,8,0,-49.240772,-16.690402
97,DimensaoAmbiental,8,2013,6,24,13,5,38,32,-49.243027,-16.691504
69,DimensaoSocial,28,2013,6,24,11,14,52,50,-49.242821,-16.690948
68,DimensaoAmbiental,4,2013,6,26,29,12,2,54,-49.244376,-16.690949
6,DimensaoSocial,36,2013,6,22,1,13,53,37,-49.241709,-16.689977
59,DimensaoAmbiental,20,2013,6,23,6,12,8,3,-49.24036,-16.689979
42,DimensaoSocial,34,2013,6,24,15,9,22,33,-49.243527,-16.690673
69,DimensaoSocial,28,2013,6,26,24,16,21,58,-49.241536,-16.691564
18,DimensaoAmbiental,17,2013,6,23,4,17,44,44,-49.242101,-16.690526
34,DimensaoAmbiental,15,2013,6,23,9,19,58,14,-49.240914,-16.690027
35,DimensaoSocial,40,2013,6,25,19,15,42,58,-49.24131,-16.691359
75,DimensaoAmbiental,19,2013,6,26,26,13,32,40,-49.240526,-16.689766
72,DimensaoSocial,43,2013,6,25,18,2,53,40,-49.240148,-16.691336
46,DimensaoAmbiental,15,2013,6,25,20,5,42,41,-49.242036,-16.691022
68,DimensaoAmbiental,4,2013,6,24,14,7,54,9,-49.242377,-16.690702
92,DimensaoSocial,44,2013,6,25,21,14,40,0,-49.239584,-16.691143
11,DimensaoSocial,40,2013,6,25,19,7,27,6,-49.243013,-16.690226
43,DimensaoSocial,59,2013,6,24,15,1,3,17,-49.243645,-16.691068
71,DimensaoSocial,38,2013,6,24,15,12,55,25,-49.24379,-16.69135
18,DimensaoAmbiental,17,2013,6,22,1,7,4,54,-49.242867,-16.69156
45,DimensaoSocial,29,2013,6,25,22,12,3,9,-49.240348,-16.69149
92,DimensaoSocial,44,2013,6,26,26,6,13,28,-49.24178,-16.691338
11,DimensaoSocial,40,2013,6,25,20,0,28,55,-49.24068,-16.691275
26,DimensaoSocial,36,2013,6,26,24,13,4,39,-49.242272,-16.690282
24,DimensaoSocial,26,2013,6,25,19,18,5,26,-49.242459,-16.69005
90,DimensaoAmbiental,14,2013,6,26,29,16,17,52,-49.240972,-16.690254
52,DimensaoAmbiental,6,2013,6,23,8,22,37,34,-49.243214,-16.690017
26,DimensaoSocial,36,2013,6,23,8,2,4,56,-49.240718,-16.690804
25,DimensaoSocial,51,2013,6,22,1,17,7,51,-49.241309,-16.690622
7,DimensaoAmbiental,1,2013,6,26,28,12,54,36,-49.243568,-16.691259
70,DimensaoAmbiental,14,2013,6,24,15,14,15,35,-49.239124,-16.691041
85,DimensaoSocial,49,2013,6,23,7,22,8,0,-49.240776,-16.690171
91,DimensaoSocial,39,2013,6,25,17,8,5,42,-49.242433,-16.691257
8,DimensaoAmbiental,6,2013,6,23,5,1,48,10,-49.242684,-16.691842
65,DimensaoSocial,48,2013,6,25,23,18,5,20,-49.243952,-16.690271
26,DimensaoSocial,36,2013,6,26,24,10,48,24,-49.24163,-16.689841
8,DimensaoAmbiental,6,2013,6,24,15,19,54,43,-49.24377,-16.690341
54,DimensaoAmbiental,15,2013,6,26,29,10,50,53,-49.241321,-16.69193
82,DimensaoSocial,54,2013,6,25,21,4,22,51,-49.242503,-16.69065
32,DimensaoAmbiental,5,2013,6,23,9,11,52,16,-49.240797,-16.691589
30,DimensaoAmbiental,16,2013,6,26,28,21,46,43,-49.239781,-16.690658
70,DimensaoAmbiental,14,2013,6,22,2,14,3,3,-49.244176,-16.690676
7,DimensaoAmbiental,1,2013,6,23,8,10,20,21,-49.240628,-16.690746
20,DimensaoSocial,46,2013,6,24,12,22,17,47,-49.239171,-16.690143
78,DimensaoSocial,33,2013,6,25,21,9,43,51,-49.243377,-16.690539
25,DimensaoSocial,51,2013,6,25,22,3,6,28,-49.239921,-16.690642
89,DimensaoSocial,29,2013,6,23,3,1,59,0,-49.241935,-16.691484
72,DimensaoSocial,43,2013,6,22,1,12,34,37,-49.240957,-16.689629
71,DimensaoSocial,38,2013,6,24,16,9,44,38,-49.241562,-16.690947
66,DimensaoSocial,34,2013,6,24,16,22,4,51,-49.24264,-16.691726
92,DimensaoSocial,44,2013,6,25,23,3,41,22,-49.241419,-16.689958
22,DimensaoSocial,56,2013,6,24,10,8,39,44,-49.240599,-16.690114
62,DimensaoSocial,35,2013,6,26,25,1,43,52,-49.240827,-16.690769
6,DimensaoSocial,36,2013,6,25,22,16,15,1,-49.244095,-16.691118
55,DimensaoSocial,40,2013,6,23,3,16,22,6,-49.242001,-16.691181
46,DimensaoAmbiental,15,2013,6,24,15,2,42,8,-49.241261,-16.691419
94,DimensaoSocial,53,2013,6,25,19,6,44,52,-49.242535,-16.690794
22,DimensaoSocial,56,2013,6,25,22,10,16,47,-49.239884,-16.690776
51,DimensaoAmbiental,1,2013,6,25,18,21,35,19,-49.240117,-16.690058
79,DimensaoSocial,58,2013,6,26,28,12,6,54,-49.240905,-16.690933
51,DimensaoAmbiental,1,2013,6,24,15,16,1,35,-49.242192,-16.689931
23,DimensaoAmbiental,21,2013,6,24,13,6,13,0,-49.240304,-16.690678
91,DimensaoSocial,39,2013,6,26,25,5,23,26,-49.243305,-16.690457
58,DimensaoSocial,55,2013,6,22,2,17,13,58,-49.242937,-16.690564
17,DimensaoSocial,31,2013,6,25,20,20,49,15,-49.241028,-16.690214
75,DimensaoAmbiental,19,2013,6,24,14,4,11,36,-49.24332,-16.690387
51,DimensaoAmbiental,1,2013,6,26,25,20,17,27,-49.241515,-16.689579
22,DimensaoSocial,56,2013,6,25,22,16,50,46,-49.242049,-16.690947
10,DimensaoAmbiental,16,2013,6,25,20,14,41,11,-49.241733,-16.691374
60,DimensaoSocial,25,2013,6,25,19,2,45,49,-49.244015,-16.690497
98,DimensaoSocial,52,2013,6,26,29,14,48,28,-49.239118,-16.69105
48,DimensaoSocial,25,2013,6,24,12,18,37,0,-49.24255,-16.689835
55,DimensaoSocial,40,2013,6,22,2,21,16,42,-49.239872,-16.690995
8,DimensaoAmbiental,6,2013,6,24,15,9,36,48,-49.240497,-16.690638
90,DimensaoAmbiental,14,2013,6,26,24,10,57,14,-49.243983,-16.690266
49,DimensaoSocial,50,2013,6,22,1,13,2,57,-49.242948,-16.691137
33,DimensaoSocial,30,2013,6,23,4,19,58,17,-49.240535,-16.690438
39,DimensaoAmbiental,20,2013,6,24,16,6,30,37,-49.241722,-16.691116
19,DimensaoSocial,41,2013,6,25,21,13,44,47,-49.243802,-16.691311
8,DimensaoAmbiental,6,2013,6,25,23,10,17,8,-49.24133,-16.691729
88,DimensaoAmbiental,4,2013,6,23,6,1,46,54,-49.242371,-16.689873
72,DimensaoSocial,43,2013,6,26,26,8,13,6,-49.241243,-16.690896
59,DimensaoAmbiental,20,2013,6,22,1,16,30,27,-49.24399,-16.691262
44,DimensaoAmbiental,5,2013,6,24,12,17,31,11,-49.2419,-16.690421
91,DimensaoSocial,39,2013,6,26,27,10,40,51,-49.239601,-16.690676
75,DimensaoAmbiental,19,2013,6,23,4,21,8,34,-49.24157,-16.691758
56,DimensaoSocial,45,2013,6,24,16,6,41,24,-49.243056,-16.691295
60,DimensaoSocial,25,2013,6,25,20,6,1,35,-49.239665,-16.690879
96,DimensaoSocial,42,2013,6,23,5,11,2,18,-49.240226,-16.690198
76,DimensaoAmbiental,23,2013,6,26,29,5,35,21,-49.243552,-16.691325
35,DimensaoSocial,40,2013,6,26,26,17,11,51,-49.242915,-16.690322
92,DimensaoSocial,44,2013,6,22,1,2,16,36,-49.239663,-16.690286
47,DimensaoSocial,39,2013,6,23,4,2,37,45,-49.23936,-16.69076
84,DimensaoSocial,24,2013,6,24,12,23,35,19,-49.23987,-16.690504
89,DimensaoSocial,29,2013,6,26,29,22,15,44,-49.24013,-16.690619
61,DimensaoSocial,49,2013,6,24,16,4,32,49,-49.241882,-16.692064
34,DimensaoAmbiental,15,2013,6,23,6,0,0,47,-49.240272,-16.6914
75,DimensaoAmbiental,19,2013,6,25,17,1,49,58,-49.242581,-16.691432
40,DimensaoSocial,25,2013,6,25,23,10,32,39,-49.24428,-16.690791
62,DimensaoSocial,35,2013,6,26,25,19,59,20,-49.241593,-16.689762
68,DimensaoAmbiental,4,2013,6,24,11,8,18,38,-49.240055,-16.690307
94,DimensaoSocial,53,2013,6,26,27,20,41,53,-49.243544,-16.691184
59,DimensaoAmbiental,20,2013,6,23,4,4,17,14,-49.242842,-16.690624
31,DimensaoSocial,41,2013,6,22,2,21,1,26,-49.242378,-16.690187
69,DimensaoSocial,28,2013,6,24,14,2,17,25,-49.242633,-16.690706
41,DimensaoSocial,49,2013,6,26,24,18,8,32,-49.244424,-16.691196
70,DimensaoAmbiental,14,2013,6,25,21,3,53,29,-49.240302,-16.691318
72,DimensaoSocial,43,2013,6,25,19,20,36,25,-49.240574,-16.691255
74,DimensaoSocial,53,2013,6,23,8,11,35,4,-49.240648,-16.691628
38,DimensaoSocial,54,2013,6,25,17,9,41,47,-49.241608,-16.690416
92,DimensaoSocial,44,2013,6,23,6,9,31,39,-49.241359,-16.690322
17,DimensaoSocial,31,2013,6,26,28,20,48,2,-49.243102,-16.690129
12,DimensaoSocial,45,2013,6,23,4,12,0,24,-49.24124,-16.690826
20,DimensaoSocial,46,2013,6,23,6,9,4,52,-49.240973,-16.690215
56,DimensaoSocial,45,2013,6,26,27,16,16,45,-49.241099,-16.691478
49,DimensaoSocial,50,2013,6,23,5,18,0,35,-49.241931,-16.691876
64,DimensaoSocial,24,2013,6,22,2,4,47,23,-49.239542,-16.690838
45,DimensaoSocial,29,2013,6,25,21,15,21,12,-49.242394,-16.691828
12,DimensaoSocial,45,2013,6,23,5,6,57,15,-49.242153,-16.691479
83,DimensaoAmbiental,19,2013,6,25,18,19,15,0,-49.240454,-16.689955
39,DimensaoAmbiental,20,2013,6,22,2,23,6,44,-49.242167,-16.689977
14,DimensaoSocial,55,2013,6,22,2,14,23,36,-49.240751,-16.689788
63,DimensaoSocial,59,2013,6,26,24,10,18,21,-49.243821,-16.690704
44,DimensaoAmbiental,5,2013,6,23,5,23,36,14,-49.242994,-16.691432
47,DimensaoSocial,39,2013,6,25,19,4,19,58,-49.242881,-16.690898
18,DimensaoAmbiental,17,2013,6,24,11,22,10,48,-49.241826,-16.691056
94,DimensaoSocial,53,2013,6,23,6,7,32,5,-49.242059,-16.68985
61,DimensaoSocial,49,2013,6,24,10,16,29,49,-49.240054,-16.690274
30,DimensaoAmbiental,16,2013,6,26,28,23,21,19,-49.244093,-16.69011
30,DimensaoAmbiental,16,2013,6,26,25,22,35,39,-49.242227,-16.691278
47,DimensaoSocial,39,2013,6,26,27,5,32,37,-49.242679,-16.691904
96,DimensaoSocial,42,2013,6,26,24,0,7,23,-49.242111,-16.689732
63,DimensaoSocial,59,2013,6,26,27,23,15,25,-49.242266,-16.690093
68,DimensaoAmbiental,4,2013,6,26,26,5,17,22,-49.243814,-16.690341
20,DimensaoSocial,46,2013,6,25,20,16,8,16,-49.239492,-16.690178
45,DimensaoSocial,29,2013,6,25,23,15,47,48,-49.242602,-16.691477
5,DimensaoSocial,50,2013,6,23,7,14,10,24,-49.241602,-16.68996
37,DimensaoAmbiental,10,2013,6,25,18,6,3,42,-49.241538,-16.691349
51,DimensaoAmbiental,1,2013,6,22,1,6,56,2,-49.242546,-16.691147
26,DimensaoSocial,36,2013,6,23,6,2,4,39,-49.239868,-16.691006
52,DimensaoAmbiental,6,2013,6,26,24,6,34,3,-49.243719,-16.691281
80,DimensaoSocial,44,2013,6,25,22,10,3,42,-49.241035,-16.690487
84,DimensaoSocial,24,2013,6,25,19,21,22,35,-49.238908,-16.691103
46,DimensaoAmbiental,15,2013,6,24,10,1,24,31,-49.242713,-16.691667
79,DimensaoSocial,58,2013,6,23,5,8,52,37,-49.240668,-16.691445
80,DimensaoSocial,44,2013,6,22,2,12,7,36,-49.240041,-16.690428
57,DimensaoAmbiental,10,2013,6,24,12,22,30,9,-49.240631,-16.690931
20,DimensaoSocial,46,2013,6,23,3,9,10,22,-49.239095,-16.69103
66,DimensaoSocial,34,2013,6,25,20,17,52,16,-49.241977,-16.690943
80,DimensaoSocial,44,2013,6,26,26,8,40,2,-49.242266,-16.690276
58,DimensaoSocial,55,2013,6,25,21,16,9,11,-49.240922,-16.691406
21,DimensaoAmbiental,11,2013,6,26,27,19,58,32,-49.244109,-16.690264
93,DimensaoAmbiental,9,2013,6,22,2,8,56,0,-49.242843,-16.691149
38,DimensaoSocial,54,2013,6,22,2,9,8,55,-49.242626,-16.691868
82,DimensaoSocial,54,2013,6,22,2,7,32,13,-49.243277,-16.690832
92,DimensaoSocial,44,2013,6,23,5,16,25,8,-49.244189,-16.690537
41,DimensaoSocial,49,2013,6,26,28,20,36,17,-49.243604,-16.690428
100,DimensaoAmbiental,23,2013,6,24,16,17,29,0,-49.242054,-16.690398
73,DimensaoAmbiental,9,2013,6,23,5,13,23,41,-49.239758,-16.691388
55,DimensaoSocial,40,2013,6,24,14,18,37,48,-49.241834,-16.691834
54,DimensaoAmbiental,15,2013,6,26,28,14,47,25,-49.24287,-16.691743
8,DimensaoAmbiental,6,2013,6,23,4,21,54,56,-49.243251,-16.690307
86,DimensaoSocial,34,2013,6,22,1,15,41,4,-49.241711,-16.691041
34,DimensaoAmbiental,15,2013,6,25,19,19,48,11,-49.243374,-16.690792
22,DimensaoSocial,56,2013,6,24,14,12,17,54,-49.240876,-16.689888
98,DimensaoSocial,52,2013,6,24,13,22,6,20,-49.240639,-16.689894
20,DimensaoSocial,46,2013,6,22,2,4,38,7,-49.24009,-16.690905
54,DimensaoAmbiental,15,2013,6,23,8,6,45,30,-49.242103,-16.691456
14,DimensaoSocial,55,2013,6,24,11,22,41,38,-49.241703,-16.69112
6,DimensaoSocial,36,2013,6,25,18,21,24,5,-49.23967,-16.690395
94,DimensaoSocial,53,2013,6,24,13,0,43,20,-49.240506,-16.690584
95,DimensaoAmbiental,19,2013,6,26,24,1,16,18,-49.241094,-16.690144
12,DimensaoSocial,45,2013,6,24,10,3,5,36,-49.241013,-16.6907
30,DimensaoAmbiental,16,2013,6,26,28,19,59,41,-49.242004,-16.690965
58,DimensaoSocial,55,2013,6,23,7,6,48,44,-49.240538,-16.691156
88,DimensaoAmbiental,4,2013,6,26,25,21,2,10,-49.24273,-16.690819
52,DimensaoAmbiental,6,2013,6,25,22,15,57,57,-49.243283,-16.690199
75,DimensaoAmbiental,19,2013,6,24,14,8,58,23,-49.242558,-16.691118
97,DimensaoAmbiental,8,2013,6,23,8,4,30,25,-49.239992,-16.690277
99,DimensaoAmbiental,18,2013,6,23,3,9,42,37,-49.242726,-16.690058
98,DimensaoSocial,52,2013,6,26,25,8,19,25,-49.24197,-16.69102
78,DimensaoSocial,33,2013,6,24,16,1,0,30,-49.242835,-16.690365
42,DimensaoSocial,34,2013,6,25,23,5,35,0,-49.240216,-16.689859
9,DimensaoSocial,30,2013,6,26,24,11,20,29,-49.243214,-16.691319
97,DimensaoAmbiental,8,2013,6,25,17,7,53,13,-49.243199,-16.690023
19,DimensaoSocial,41,2013,6,23,8,22,51,17,-49.241872,-16.690702
50,DimensaoSocial,35,2013,6,24,12,20,36,57,-49.2416,-16.691661
91,DimensaoSocial,39,2013,6,23,5,11,20,32,-49.241412,-16.690564
24,DimensaoSocial,26,2013,6,23,7,7,35,15,-49.241159,-16.691169
19,DimensaoSocial,41,2013,6,25,18,8,10,43,-49.241088,-16.691751
27,DimensaoAmbiental,2,2013,6,26,28,23,35,0,-49.239143,-16.69055
36,DimensaoSocial,44,2013,6,24,16,22,48,26,-49.24355,-16.690298
20,DimensaoSocial,46,2013,6,25,20,17,48,38,-49.243259,-16.690718
76,DimensaoAmbiental,23,2013,6,25,18,19,46,22,-49.243357,-16.69091
97,DimensaoAmbiental,8,2013,6,26,26,17,38,2,-49.239373,-16.690709
54,DimensaoAmbiental,15,2013,6,23,6,10,30,42,-49.241021,-16.690622
20,DimensaoSocial,46,2013,6,23,5,10,22,42,-49.24326,-16.691708
75,DimensaoAmbiental,19,2013,6,23,7,0,44,45,-49.242059,-16.690117
65,DimensaoSocial,48,2013,6,22,2,6,24,22,-49.240795,-16.690678
100,DimensaoAmbiental,23,2013,6,23,6,13,47,24,-49.240294,-16.690365
60,DimensaoSocial,25,2013,6,23,6,12,19,52,-49.240629,-16.690761
38,DimensaoSocial,54,2013,6,25,20,17,22,2,-49.240834,-16.690887
35,DimensaoSocial,40,2013,6,23,7,10,40,29,-49.243609,-16.690225
53,DimensaoSocial,30,2013,6,25,19,4,37,14,-49.241672,-16.689534
70,DimensaoAmbiental,14,2013,6,25,17,7,53,10,-49.24097,-16.691516
21,DimensaoAmbiental,11,2013,6,26,25,13,43,26,-49.239789,-16.690856
7,DimensaoAmbiental,1,2013,6,26,29,14,11,23,-49.240991,-16.691672
10,DimensaoAmbiental,16,2013,6,24,14,5,29,53,-49.239192,-16.690259
14,DimensaoSocial,55,2013,6,23,4,18,17,10,-49.24164,-16.691989
39,DimensaoAmbiental,20,2013,6,23,7,6,48,6,-49.242411,-16.690085
12,DimensaoSocial,45,2013,6,26,25,23,13,54,-49.243186,-16.691694
58,DimensaoSocial,55,2013,6,24,13,10,21,34,-49.241396,-16.691764
92,DimensaoSocial,44,2013,6,26,28,16,15,1,-49.241069,-16.690653
14,DimensaoSocial,55,2013,6,26,24,21,37,44,-49.241823,-16.692097
92,DimensaoSocial,44,2013,6,22,2,16,58,22,-49.243867,-16.691171
61,DimensaoSocial,49,2013,6,24,13,15,21,23,-49.242091,-16.690676
82,DimensaoSocial,54,2013,6,26,28,18,25,59,-49.240863,-16.690469
4,DimensaoSocial,26,2013,6,26,25,4,49,8,-49.242751,-16.689763
7,DimensaoAmbiental,1,2013,6,24,10,20,4,13,-49.243284,-16.690837
70,DimensaoAmbiental,14,2013,6,24,12,19,11,23,-49.240264,-16.691074
94,DimensaoSocial,53,2013,6,26,26,1,19,59,-49.24306,-16.689922
10,DimensaoAmbiental,16,2013,6,26,24,11,39,42,-49.243975,-16.691408
23,DimensaoAmbiental,21,2013,6,23,9,21,35,36,-49.241838,-16.690535
40,DimensaoSocial,25,2013,6,24,15,13,32,8,-49.241505,-16.690072
78,DimensaoSocial,33,2013,6,26,25,3,44,21,-49.242802,-16.691608
18,DimensaoAmbiental,17,2013,6,24,15,17,41,11,-49.240522,-16.691337
2,DimensaoSocial,55,2013,6,26,24,12,34,45,-49.24189,-16.690655
29,DimensaoSocial,31,2013,6,26,24,6,44,18,-49.240292,-16.690049
3,DimensaoAmbiental,21,2013,6,22,1,7,57,27,-49.242013,-16.692067
74,DimensaoSocial,53,2013,6,26,24,18,20,57,-49.241036,-16.6899
78,DimensaoSocial,33,2013,6,23,5,5,38,20,-49.24109,-16.691357
97,DimensaoAmbiental,8,2013,6,25,20,8,4,35,-49.239832,-16.691154
65,DimensaoSocial,48,2013,6,23,5,6,27,26,-49.239594,-16.690203
27,DimensaoAmbiental,2,2013,6,26,24,20,2,0,-49.240417,-16.690002
9,DimensaoSocial,30,2013,6,24,11,17,58,4,-49.239755,-16.690314
31,DimensaoSocial,41,2013,6,25,17,22,26,24,-49.24353,-16.691379
63,DimensaoSocial,59,2013,6,24,15,3,55,13,-49.242028,-16.691105
31,DimensaoSocial,41,2013,6,22,1,22,47,48,-49.241498,-16.691373
68,DimensaoAmbiental,4,2013,6,24,10,8,54,55,-49.243368,-16.690367
34,DimensaoAmbiental,15,2013,6,24,11,14,43,26,-49.243011,-16.690157
80,DimensaoSocial,44,2013,6,24,14,18,24,21,-49.239507,-16.69123
77,DimensaoSocial,48,2013,6,25,17,4,20,48,-49.243425,-16.690655
60,DimensaoSocial,25,2013,6,24,11,10,20,7,-49.240684,-16.691642
72,DimensaoSocial,43,2013,6,24,11,20,46,1,-49.242576,-16.691602
82,DimensaoSocial,54,2013,6,23,8,20,38,14,-49.242026,-16.690965
41,DimensaoSocial,49,2013,6,23,9,1,54,11,-49.239483,-16.690635
82,DimensaoSocial,54,2013,6,25,17,21,8,55,-49.239597,-16.691313
9,DimensaoSocial,30,2013,6,25,17,5,51,10,-49.244233,-16.690949
56,DimensaoSocial,45,2013,6,25,22,13,2,9,-49.242779,-16.691309
55,DimensaoSocial,40,2013,6,24,15,7,11,28,-49.241794,-16.689489
87,DimensaoSocial,59,2013,6,24,14,10,59,11,-49.241113,-16.690273
80,DimensaoSocial,44,2013,6,22,2,19,8,37,-49.242123,-16.691429
22,DimensaoSocial,56,2013,6,25,17,13,22,47,-49.240038,-16.690992
18,DimensaoAmbiental,17,2013,6,25,17,22,26,30,-49.24402,-16.690134
5,DimensaoSocial,50,2013,6,23,4,8,6,14,-49.242663,-16.691662
77,DimensaoSocial,48,2013,6,26,29,2,56,54,-49.240332,-16.690552
74,DimensaoSocial,53,2013,6,22,2,22,13,25,-49.24015,-16.69136
17,DimensaoSocial,31,2013,6,25,18,3,1,42,-49.241953,-16.691395
59,DimensaoAmbiental,20,2013,6,24,15,7,23,12,-49.242164,-16.690861
71,DimensaoSocial,38,2013,6,23,5,1,12,32,-49.241074,-16.690849
49,DimensaoSocial,50,2013,6,23,9,21,12,45,-49.241694,-16.689415
100,DimensaoAmbiental,23,2013,6,25,18,10,27,24,-49.243067,-16.689785
82,DimensaoSocial,54,2013,6,23,8,21,39,3,-49.241129,-16.689725
13,DimensaoAmbiental,11,2013,6,25,21,22,58,14,-49.24234,-16.692006
15,DimensaoAmbiental,21,2013,6,25,17,11,2,33,-49.240502,-16.69045
13,DimensaoAmbiental,11,2013,6,25,18,16,59,38,-49.242959,-16.691078
69,DimensaoSocial,28,2013,6,25,23,8,10,29,-49.241787,-16.690239
43,DimensaoSocial,59,2013,6,26,28,17,30,22,-49.239638,-16.691087
10,DimensaoAmbiental,16,2013,6,23,7,9,24,54,-49.2436,-16.691296
74,DimensaoSocial,53,2013,6,24,12,15,35,1,-49.243535,-16.690816
52,DimensaoAmbiental,6,2013,6,24,16,23,54,15,-49.241559,-16.689562
77,DimensaoSocial,48,2013,6,24,16,8,0,57,-49.242603,-16.691142
87,DimensaoSocial,59,2013,6,25,19,18,56,17,-49.241522,-16.690632
44,DimensaoAmbiental,5,2013,6,25,20,1,21,3,-49.241165,-16.691048
18,DimensaoAmbiental,17,2013,6,24,14,13,6,6,-49.243245,-16.690207
36,DimensaoSocial,44,2013,6,23,8,2,6,48,-49.242527,-16.691914
77,DimensaoSocial,48,2013,6,24,14,10,2,0,-49.241374,-16.690293
18,DimensaoAmbiental,17,2013,6,24,13,10,23,1,-49.241567,-16.691425
62,DimensaoSocial,35,2013,6,22,2,15,41,10,-49.244115,-16.691378
73,DimensaoAmbiental,9,2013,6,24,16,21,36,41,-49.242813,-16.690581
83,DimensaoAmbiental,19,2013,6,23,4,15,5,5,-49.241703,-16.691832
43,DimensaoSocial,59,2013,6,26,25,21,49,52,-49.241094,-16.689646
82,DimensaoSocial,54,2013,6,24,15,7,45,58,-49.244252,-16.690372
34,DimensaoAmbiental,15,2013,6,23,9,18,6,11,-49.240424,-16.690094
81,DimensaoAmbiental,9,2013,6,23,8,0,17,29,-49.242312,-16.689626
8,DimensaoAmbiental,6,2013,6,22,1,0,12,35,-49.242867,-16.690973
99,DimensaoAmbiental,18,2013,6,25,21,18,6,3,-49.239964,-16.689895
41,DimensaoSocial,49,2013,6,26,25,5,53,39,-49.243633,-16.6915
61,DimensaoSocial,49,2013,6,25,23,18,30,33,-49.239821,-16.690833
72,DimensaoSocial,43,2013,6,24,11,6,44,43,-49.244373,-16.690924
94,DimensaoSocial,53,2013,6,22,1,3,49,16,-49.239943,-16.690029
30,DimensaoAmbiental,16,2013,6,26,28,17,10,15,-49.242017,-16.689934
22,DimensaoSocial,56,2013,6,25,18,1,10,44,-49.243549,-16.691192
65,DimensaoSocial,48,2013,6,26,26,7,53,40,-49.243156,-16.689866
47,DimensaoSocial,39,2013,6,24,15,1,47,4,-49.240539,-16.691646
88,DimensaoAmbiental,4,2013,6,25,23,23,29,19,-49.242068,-16.691375
77,DimensaoSocial,48,2013,6,24,15,1,19,9,-49.242141,-16.691801
11,DimensaoSocial,40,2013,6,26,25,0,24,54,-49.244276,-16.691132
36,DimensaoSocial,44,2013,6,26,26,8,17,49,-49.242831,-16.690475
99,DimensaoAmbiental,18,2013,6,25,20,23,34,50,-49.242346,-16.68971
