@relation arquivo 
 
@attribute id_usuario numeric 
@attribute marcador {DimensaoAmbiental,DimensaoSocial} 
@attribute tipo_marcador numeric 
@attribute ano numeric 
@attribute mes numeric 
@attribute semana numeric 
@attribute dia numeric 
@attribute hora numeric 
@attribute minuto numeric 
@attribute segundo numeric 
@attribute coordenada_x numeric 
@attribute coordenada_y numeric 

@data 
67,DimensaoSocial,58,2013,6,25,18,18,4,4,-49.261097,-16.692236
83,DimensaoAmbiental,19,2013,6,26,29,0,33,8,-49.257388,-16.692428
16,DimensaoAmbiental,7,2013,6,24,11,19,36,28,-49.261952,-16.692377
7,DimensaoAmbiental,1,2013,6,23,4,5,51,48,-49.259149,-16.691832
46,DimensaoAmbiental,15,2013,6,26,26,14,33,10,-49.259133,-16.692219
5,DimensaoSocial,50,2013,6,25,18,8,20,43,-49.260743,-16.692579
90,DimensaoAmbiental,14,2013,6,23,3,18,52,37,-49.258828,-16.692412
82,DimensaoSocial,54,2013,6,22,1,17,27,23,-49.26141,-16.693543
50,DimensaoSocial,35,2013,6,24,10,3,20,5,-49.261904,-16.693068
73,DimensaoAmbiental,9,2013,6,25,17,3,4,32,-49.260263,-16.693473
33,DimensaoSocial,30,2013,6,25,18,0,38,50,-49.259612,-16.692727
5,DimensaoSocial,50,2013,6,23,5,14,30,36,-49.260121,-16.693333
46,DimensaoAmbiental,15,2013,6,24,12,3,43,53,-49.258494,-16.693558
81,DimensaoAmbiental,9,2013,6,26,25,18,21,28,-49.26164,-16.691974
33,DimensaoSocial,30,2013,6,24,16,18,19,40,-49.258414,-16.693285
23,DimensaoAmbiental,21,2013,6,24,14,16,44,49,-49.257527,-16.693282
79,DimensaoSocial,58,2013,6,25,19,14,56,45,-49.259446,-16.693384
2,DimensaoSocial,55,2013,6,24,10,15,8,20,-49.258879,-16.692884
88,DimensaoAmbiental,4,2013,6,23,5,13,14,23,-49.259467,-16.693549
97,DimensaoAmbiental,8,2013,6,25,18,8,44,9,-49.257487,-16.69314
8,DimensaoAmbiental,6,2013,6,25,19,13,26,20,-49.261193,-16.691847
2,DimensaoSocial,55,2013,6,23,4,13,51,28,-49.259549,-16.69343
75,DimensaoAmbiental,19,2013,6,25,20,4,39,0,-49.260006,-16.691679
38,DimensaoSocial,54,2013,6,23,8,4,4,51,-49.258893,-16.69193
14,DimensaoSocial,55,2013,6,23,3,11,8,58,-49.26068,-16.693637
13,DimensaoAmbiental,11,2013,6,23,5,13,55,1,-49.258161,-16.692145
82,DimensaoSocial,54,2013,6,23,8,20,17,20,-49.258884,-16.692205
33,DimensaoSocial,30,2013,6,22,2,13,8,22,-49.258866,-16.693484
74,DimensaoSocial,53,2013,6,22,2,10,37,32,-49.260783,-16.693226
36,DimensaoSocial,44,2013,6,25,20,16,34,1,-49.260759,-16.693399
37,DimensaoAmbiental,10,2013,6,25,17,2,36,9,-49.260821,-16.691933
65,DimensaoSocial,48,2013,6,23,6,2,47,10,-49.259004,-16.692787
45,DimensaoSocial,29,2013,6,24,11,1,52,3,-49.258285,-16.691885
92,DimensaoSocial,44,2013,6,23,7,17,32,39,-49.260857,-16.692594
15,DimensaoAmbiental,21,2013,6,24,10,4,7,40,-49.25881,-16.693246
19,DimensaoSocial,41,2013,6,25,19,16,57,35,-49.25967,-16.692048
1,DimensaoAmbiental,11,2013,6,26,27,19,13,30,-49.26031,-16.692078
72,DimensaoSocial,43,2013,6,25,23,6,16,28,-49.261559,-16.692863
4,DimensaoSocial,26,2013,6,24,13,1,53,7,-49.258628,-16.693504
59,DimensaoAmbiental,20,2013,6,24,14,2,11,2,-49.259308,-16.692877
90,DimensaoAmbiental,14,2013,6,23,9,14,16,15,-49.260193,-16.693237
41,DimensaoSocial,49,2013,6,23,3,10,15,43,-49.260604,-16.691807
25,DimensaoSocial,51,2013,6,25,19,5,18,39,-49.259459,-16.692488
62,DimensaoSocial,35,2013,6,26,28,6,22,37,-49.259302,-16.693162
42,DimensaoSocial,34,2013,6,24,16,2,21,11,-49.258526,-16.692252
46,DimensaoAmbiental,15,2013,6,25,20,6,13,2,-49.260684,-16.69285
15,DimensaoAmbiental,21,2013,6,23,8,20,5,8,-49.258031,-16.693609
60,DimensaoSocial,25,2013,6,23,8,4,29,13,-49.260339,-16.692424
30,DimensaoAmbiental,16,2013,6,22,1,10,31,46,-49.261229,-16.692326
24,DimensaoSocial,26,2013,6,24,14,9,59,30,-49.260336,-16.693023
6,DimensaoSocial,36,2013,6,26,25,12,11,8,-49.260366,-16.693104
25,DimensaoSocial,51,2013,6,23,9,19,18,13,-49.257343,-16.693453
31,DimensaoSocial,41,2013,6,25,22,19,16,41,-49.262076,-16.692968
74,DimensaoSocial,53,2013,6,26,25,21,9,13,-49.259283,-16.692565
29,DimensaoSocial,31,2013,6,26,28,7,37,23,-49.261659,-16.692199
45,DimensaoSocial,29,2013,6,23,8,20,2,14,-49.260302,-16.693028
60,DimensaoSocial,25,2013,6,25,20,9,33,2,-49.25874,-16.693647
75,DimensaoAmbiental,19,2013,6,24,12,14,10,33,-49.261781,-16.693499
73,DimensaoAmbiental,9,2013,6,24,14,11,51,49,-49.258187,-16.692267
99,DimensaoAmbiental,18,2013,6,26,29,15,1,40,-49.259221,-16.69223
81,DimensaoAmbiental,9,2013,6,26,26,6,50,8,-49.261082,-16.692774
70,DimensaoAmbiental,14,2013,6,24,10,15,47,6,-49.259106,-16.692717
34,DimensaoAmbiental,15,2013,6,26,24,15,24,10,-49.257746,-16.69325
75,DimensaoAmbiental,19,2013,6,25,17,10,27,6,-49.258539,-16.692355
66,DimensaoSocial,34,2013,6,24,15,17,14,11,-49.26025,-16.693163
1,DimensaoAmbiental,11,2013,6,23,8,2,40,33,-49.259461,-16.693227
36,DimensaoSocial,44,2013,6,26,26,8,49,12,-49.259366,-16.691865
27,DimensaoAmbiental,2,2013,6,24,10,23,6,18,-49.25856,-16.692109
8,DimensaoAmbiental,6,2013,6,24,15,16,8,12,-49.26052,-16.6924
58,DimensaoSocial,55,2013,6,24,13,19,6,35,-49.259917,-16.691555
97,DimensaoAmbiental,8,2013,6,24,16,8,28,52,-49.261262,-16.693279
39,DimensaoAmbiental,20,2013,6,25,18,2,7,59,-49.258178,-16.693474
98,DimensaoSocial,52,2013,6,23,9,20,31,22,-49.261642,-16.693042
75,DimensaoAmbiental,19,2013,6,22,1,8,48,23,-49.260305,-16.69204
65,DimensaoSocial,48,2013,6,24,15,1,0,36,-49.259736,-16.693025
26,DimensaoSocial,36,2013,6,22,2,7,57,28,-49.260307,-16.692619
3,DimensaoAmbiental,21,2013,6,25,22,5,14,18,-49.259927,-16.693182
8,DimensaoAmbiental,6,2013,6,24,11,1,56,18,-49.257731,-16.693552
13,DimensaoAmbiental,11,2013,6,23,9,0,53,6,-49.260201,-16.6928
41,DimensaoSocial,49,2013,6,24,10,22,43,35,-49.258424,-16.693048
89,DimensaoSocial,29,2013,6,25,20,8,45,42,-49.26015,-16.693416
67,DimensaoSocial,58,2013,6,23,5,23,26,5,-49.260413,-16.692726
43,DimensaoSocial,59,2013,6,25,17,10,5,2,-49.261959,-16.692797
30,DimensaoAmbiental,16,2013,6,25,18,18,56,5,-49.259741,-16.69192
83,DimensaoAmbiental,19,2013,6,23,6,21,53,1,-49.258328,-16.692056
39,DimensaoAmbiental,20,2013,6,23,9,5,25,43,-49.257768,-16.692597
57,DimensaoAmbiental,10,2013,6,24,14,1,12,48,-49.262186,-16.69328
10,DimensaoAmbiental,16,2013,6,23,4,14,43,9,-49.257583,-16.69268
29,DimensaoSocial,31,2013,6,23,8,22,30,57,-49.257626,-16.692819
31,DimensaoSocial,41,2013,6,22,2,13,46,11,-49.261967,-16.692789
100,DimensaoAmbiental,23,2013,6,24,12,21,36,43,-49.257938,-16.692931
47,DimensaoSocial,39,2013,6,26,25,19,44,36,-49.259375,-16.69271
60,DimensaoSocial,25,2013,6,26,25,11,1,0,-49.260179,-16.692948
75,DimensaoAmbiental,19,2013,6,25,19,10,56,9,-49.261539,-16.692851
43,DimensaoSocial,59,2013,6,22,2,14,39,55,-49.257824,-16.691989
49,DimensaoSocial,50,2013,6,23,8,10,7,13,-49.258583,-16.692938
29,DimensaoSocial,31,2013,6,23,5,9,9,46,-49.260893,-16.693285
72,DimensaoSocial,43,2013,6,24,14,4,26,42,-49.258801,-16.691525
31,DimensaoSocial,41,2013,6,25,19,21,12,56,-49.258993,-16.692385
79,DimensaoSocial,58,2013,6,25,21,9,55,21,-49.261852,-16.693326
81,DimensaoAmbiental,9,2013,6,23,5,19,51,4,-49.258553,-16.693253
16,DimensaoAmbiental,7,2013,6,26,29,3,3,47,-49.261784,-16.692016
15,DimensaoAmbiental,21,2013,6,26,26,18,54,20,-49.261286,-16.691902
13,DimensaoAmbiental,11,2013,6,25,23,10,41,42,-49.26042,-16.691644
27,DimensaoAmbiental,2,2013,6,22,1,16,36,9,-49.258462,-16.692141
55,DimensaoSocial,40,2013,6,23,5,10,12,27,-49.261952,-16.693202
32,DimensaoAmbiental,5,2013,6,25,21,11,35,37,-49.259492,-16.691894
7,DimensaoAmbiental,1,2013,6,24,10,18,33,29,-49.258945,-16.692819
13,DimensaoAmbiental,11,2013,6,24,13,1,39,2,-49.25903,-16.692155
100,DimensaoAmbiental,23,2013,6,26,26,2,55,52,-49.260415,-16.69289
81,DimensaoAmbiental,9,2013,6,23,8,14,52,8,-49.261205,-16.692981
59,DimensaoAmbiental,20,2013,6,23,7,21,4,8,-49.258342,-16.692992
64,DimensaoSocial,24,2013,6,25,22,1,15,3,-49.25744,-16.692526
7,DimensaoAmbiental,1,2013,6,25,18,11,33,53,-49.259021,-16.693213
81,DimensaoAmbiental,9,2013,6,26,29,13,38,48,-49.257885,-16.692733
69,DimensaoSocial,28,2013,6,25,18,6,13,25,-49.261778,-16.693174
59,DimensaoAmbiental,20,2013,6,23,7,8,48,2,-49.259945,-16.692891
7,DimensaoAmbiental,1,2013,6,23,8,23,48,58,-49.260888,-16.69313
68,DimensaoAmbiental,4,2013,6,23,4,23,32,3,-49.257645,-16.693403
2,DimensaoSocial,55,2013,6,26,26,8,41,25,-49.261985,-16.692991
58,DimensaoSocial,55,2013,6,25,22,7,23,0,-49.259946,-16.692086
40,DimensaoSocial,25,2013,6,25,18,7,51,17,-49.260916,-16.693086
58,DimensaoSocial,55,2013,6,25,17,20,30,29,-49.26068,-16.693194
95,DimensaoAmbiental,19,2013,6,26,28,21,54,26,-49.260957,-16.692007
14,DimensaoSocial,55,2013,6,24,15,17,38,49,-49.259694,-16.692867
40,DimensaoSocial,25,2013,6,26,25,10,43,11,-49.260305,-16.691815
80,DimensaoSocial,44,2013,6,25,23,18,42,35,-49.257804,-16.693141
66,DimensaoSocial,34,2013,6,24,13,11,20,32,-49.258019,-16.693146
43,DimensaoSocial,59,2013,6,23,7,1,28,57,-49.259096,-16.69195
79,DimensaoSocial,58,2013,6,24,11,4,41,29,-49.26043,-16.692815
83,DimensaoAmbiental,19,2013,6,22,1,11,51,45,-49.258391,-16.692889
33,DimensaoSocial,30,2013,6,23,9,14,24,5,-49.258915,-16.692982
40,DimensaoSocial,25,2013,6,23,8,14,50,41,-49.258191,-16.69261
61,DimensaoSocial,49,2013,6,26,29,1,25,15,-49.258246,-16.693449
100,DimensaoAmbiental,23,2013,6,25,18,17,34,52,-49.258753,-16.692107
73,DimensaoAmbiental,9,2013,6,23,3,21,31,13,-49.261821,-16.692933
57,DimensaoAmbiental,10,2013,6,23,8,16,41,22,-49.25952,-16.693342
36,DimensaoSocial,44,2013,6,26,24,10,10,11,-49.258829,-16.692855
36,DimensaoSocial,44,2013,6,24,12,7,22,31,-49.258779,-16.692734
42,DimensaoSocial,34,2013,6,24,14,1,25,4,-49.258285,-16.691655
54,DimensaoAmbiental,15,2013,6,24,13,0,7,49,-49.261372,-16.693469
47,DimensaoSocial,39,2013,6,26,24,21,14,1,-49.258425,-16.692434
96,DimensaoSocial,42,2013,6,23,8,23,25,51,-49.259449,-16.693632
71,DimensaoSocial,38,2013,6,22,1,5,7,39,-49.260587,-16.693602
24,DimensaoSocial,26,2013,6,25,21,22,31,55,-49.25737,-16.692838
37,DimensaoAmbiental,10,2013,6,24,10,4,43,18,-49.261916,-16.692679
8,DimensaoAmbiental,6,2013,6,24,10,15,39,49,-49.25821,-16.692674
19,DimensaoSocial,41,2013,6,23,8,18,23,3,-49.25871,-16.691609
46,DimensaoAmbiental,15,2013,6,24,13,19,20,36,-49.260219,-16.692701
62,DimensaoSocial,35,2013,6,25,17,21,28,45,-49.260339,-16.692297
35,DimensaoSocial,40,2013,6,26,27,4,55,15,-49.261106,-16.692852
39,DimensaoAmbiental,20,2013,6,23,7,16,34,52,-49.258194,-16.691715
95,DimensaoAmbiental,19,2013,6,25,23,8,12,33,-49.259993,-16.692394
22,DimensaoSocial,56,2013,6,26,24,4,57,35,-49.259997,-16.692278
24,DimensaoSocial,26,2013,6,26,26,3,38,15,-49.258921,-16.693608
57,DimensaoAmbiental,10,2013,6,25,18,12,3,23,-49.258635,-16.693576
75,DimensaoAmbiental,19,2013,6,24,16,17,13,6,-49.261137,-16.691995
69,DimensaoSocial,28,2013,6,23,9,1,19,26,-49.261107,-16.693081
80,DimensaoSocial,44,2013,6,24,16,5,10,13,-49.257949,-16.692008
12,DimensaoSocial,45,2013,6,25,18,12,52,28,-49.260783,-16.692332
20,DimensaoSocial,46,2013,6,26,29,21,49,17,-49.258995,-16.692282
62,DimensaoSocial,35,2013,6,24,12,22,5,23,-49.261374,-16.693153
26,DimensaoSocial,36,2013,6,24,16,21,58,17,-49.258204,-16.693131
31,DimensaoSocial,41,2013,6,25,19,19,13,39,-49.257642,-16.692791
40,DimensaoSocial,25,2013,6,24,13,15,3,33,-49.25941,-16.691441
63,DimensaoSocial,59,2013,6,26,28,22,4,1,-49.258979,-16.69195
88,DimensaoAmbiental,4,2013,6,23,7,1,3,11,-49.26171,-16.692378
81,DimensaoAmbiental,9,2013,6,23,6,12,36,47,-49.261578,-16.693015
41,DimensaoSocial,49,2013,6,22,2,16,9,20,-49.261642,-16.69239
32,DimensaoAmbiental,5,2013,6,22,1,6,45,42,-49.259644,-16.691479
52,DimensaoAmbiental,6,2013,6,24,15,4,9,2,-49.25997,-16.691842
3,DimensaoAmbiental,21,2013,6,26,26,21,38,27,-49.259006,-16.6923
8,DimensaoAmbiental,6,2013,6,23,3,17,43,53,-49.26068,-16.693346
94,DimensaoSocial,53,2013,6,26,26,7,16,48,-49.259492,-16.69184
40,DimensaoSocial,25,2013,6,23,6,0,35,24,-49.259522,-16.692459
63,DimensaoSocial,59,2013,6,23,4,9,15,14,-49.260139,-16.693585
13,DimensaoAmbiental,11,2013,6,23,8,18,35,52,-49.261258,-16.691992
85,DimensaoSocial,49,2013,6,22,2,0,15,38,-49.257786,-16.692397
89,DimensaoSocial,29,2013,6,23,7,1,8,46,-49.259475,-16.692022
30,DimensaoAmbiental,16,2013,6,25,17,22,43,22,-49.257566,-16.693332
81,DimensaoAmbiental,9,2013,6,23,9,6,59,28,-49.2591,-16.692105
94,DimensaoSocial,53,2013,6,23,9,15,24,19,-49.257483,-16.692312
46,DimensaoAmbiental,15,2013,6,25,17,8,38,20,-49.26073,-16.692117
61,DimensaoSocial,49,2013,6,25,17,11,53,54,-49.259729,-16.691499
70,DimensaoAmbiental,14,2013,6,23,3,9,40,26,-49.259866,-16.693057
39,DimensaoAmbiental,20,2013,6,24,12,8,14,43,-49.258318,-16.6923
55,DimensaoSocial,40,2013,6,26,28,15,20,38,-49.261498,-16.692122
34,DimensaoAmbiental,15,2013,6,26,29,10,30,12,-49.260814,-16.692595
65,DimensaoSocial,48,2013,6,23,6,19,50,25,-49.257522,-16.692767
85,DimensaoSocial,49,2013,6,23,8,17,26,17,-49.259799,-16.693113
25,DimensaoSocial,51,2013,6,23,3,15,0,21,-49.260367,-16.693353
7,DimensaoAmbiental,1,2013,6,24,14,5,38,47,-49.257725,-16.692861
86,DimensaoSocial,34,2013,6,23,3,19,31,25,-49.26141,-16.6927
82,DimensaoSocial,54,2013,6,25,21,22,0,30,-49.259108,-16.692565
56,DimensaoSocial,45,2013,6,24,14,4,56,26,-49.260348,-16.693315
52,DimensaoAmbiental,6,2013,6,25,19,7,50,12,-49.260553,-16.693231
16,DimensaoAmbiental,7,2013,6,25,18,18,31,12,-49.26123,-16.693288
42,DimensaoSocial,34,2013,6,26,27,15,58,5,-49.258449,-16.691696
94,DimensaoSocial,53,2013,6,25,20,2,9,40,-49.258276,-16.692598
58,DimensaoSocial,55,2013,6,23,9,21,48,19,-49.25866,-16.691879
73,DimensaoAmbiental,9,2013,6,22,2,21,50,50,-49.259085,-16.692467
3,DimensaoAmbiental,21,2013,6,23,3,11,9,23,-49.258085,-16.692629
77,DimensaoSocial,48,2013,6,24,15,1,11,3,-49.257943,-16.691977
96,DimensaoSocial,42,2013,6,26,28,14,43,43,-49.257531,-16.692744
46,DimensaoAmbiental,15,2013,6,25,23,4,20,10,-49.258473,-16.691745
20,DimensaoSocial,46,2013,6,26,26,15,47,40,-49.257813,-16.692976
71,DimensaoSocial,38,2013,6,24,14,23,55,59,-49.258543,-16.691618
98,DimensaoSocial,52,2013,6,23,8,17,34,6,-49.262071,-16.69273
25,DimensaoSocial,51,2013,6,23,3,20,0,11,-49.257655,-16.693159
69,DimensaoSocial,28,2013,6,23,4,8,34,28,-49.260286,-16.691934
60,DimensaoSocial,25,2013,6,25,17,9,20,46,-49.261468,-16.693443
66,DimensaoSocial,34,2013,6,25,18,7,42,41,-49.259306,-16.692584
78,DimensaoSocial,33,2013,6,26,25,23,42,1,-49.259781,-16.691906
82,DimensaoSocial,54,2013,6,25,23,18,41,54,-49.259044,-16.692542
10,DimensaoAmbiental,16,2013,6,25,22,23,45,49,-49.260164,-16.693032
13,DimensaoAmbiental,11,2013,6,25,20,13,4,7,-49.259189,-16.693039
87,DimensaoSocial,59,2013,6,24,16,23,50,52,-49.259794,-16.692735
12,DimensaoSocial,45,2013,6,23,7,18,34,19,-49.262148,-16.693104
1,DimensaoAmbiental,11,2013,6,23,8,21,8,49,-49.261244,-16.692289
38,DimensaoSocial,54,2013,6,25,17,13,31,5,-49.259029,-16.693045
4,DimensaoSocial,26,2013,6,26,25,19,20,58,-49.258132,-16.692866
1,DimensaoAmbiental,11,2013,6,23,3,6,41,36,-49.260552,-16.692949
7,DimensaoAmbiental,1,2013,6,24,14,21,19,15,-49.25925,-16.692888
67,DimensaoSocial,58,2013,6,23,3,2,49,28,-49.260211,-16.69242
72,DimensaoSocial,43,2013,6,24,13,1,58,36,-49.257468,-16.693612
66,DimensaoSocial,34,2013,6,24,16,15,49,30,-49.261302,-16.692169
9,DimensaoSocial,30,2013,6,25,19,5,37,43,-49.2595,-16.692646
16,DimensaoAmbiental,7,2013,6,24,12,13,11,42,-49.260213,-16.691574
77,DimensaoSocial,48,2013,6,26,28,22,23,57,-49.261075,-16.693431
98,DimensaoSocial,52,2013,6,26,26,4,19,8,-49.258614,-16.692868
100,DimensaoAmbiental,23,2013,6,24,12,7,36,44,-49.259597,-16.692001
25,DimensaoSocial,51,2013,6,23,5,9,50,48,-49.259516,-16.691916
60,DimensaoSocial,25,2013,6,22,1,6,26,46,-49.261924,-16.6933
42,DimensaoSocial,34,2013,6,26,24,11,54,18,-49.25879,-16.692172
97,DimensaoAmbiental,8,2013,6,26,29,16,21,29,-49.25759,-16.693197
20,DimensaoSocial,46,2013,6,23,7,23,9,2,-49.259752,-16.692439
90,DimensaoAmbiental,14,2013,6,22,1,8,1,43,-49.259367,-16.692468
22,DimensaoSocial,56,2013,6,22,2,6,26,20,-49.261069,-16.692358
89,DimensaoSocial,29,2013,6,25,22,6,50,20,-49.259427,-16.693603
27,DimensaoAmbiental,2,2013,6,25,19,0,22,32,-49.261136,-16.692508
2,DimensaoSocial,55,2013,6,25,22,22,32,19,-49.261057,-16.692496
56,DimensaoSocial,45,2013,6,26,25,5,17,0,-49.260987,-16.693138
77,DimensaoSocial,48,2013,6,25,21,16,8,3,-49.258687,-16.69303
91,DimensaoSocial,39,2013,6,25,17,13,21,0,-49.257926,-16.693522
37,DimensaoAmbiental,10,2013,6,23,3,4,56,33,-49.25823,-16.691851
93,DimensaoAmbiental,9,2013,6,25,19,14,29,34,-49.257774,-16.693248
9,DimensaoSocial,30,2013,6,24,15,15,26,30,-49.258129,-16.692052
69,DimensaoSocial,28,2013,6,25,22,14,59,49,-49.261338,-16.692892
46,DimensaoAmbiental,15,2013,6,24,16,13,55,48,-49.258574,-16.69254
13,DimensaoAmbiental,11,2013,6,25,23,2,38,18,-49.262147,-16.693078
11,DimensaoSocial,40,2013,6,24,16,12,55,41,-49.260122,-16.693409
89,DimensaoSocial,29,2013,6,24,12,23,51,18,-49.25835,-16.692793
7,DimensaoAmbiental,1,2013,6,26,27,22,31,21,-49.261063,-16.692367
35,DimensaoSocial,40,2013,6,25,17,17,47,30,-49.257418,-16.692403
95,DimensaoAmbiental,19,2013,6,22,2,1,9,56,-49.261456,-16.693625
27,DimensaoAmbiental,2,2013,6,22,2,8,20,7,-49.257836,-16.692268
99,DimensaoAmbiental,18,2013,6,23,4,21,20,59,-49.258015,-16.693584
40,DimensaoSocial,25,2013,6,25,17,8,6,53,-49.261325,-16.693083
73,DimensaoAmbiental,9,2013,6,22,2,19,19,34,-49.257772,-16.69216
10,DimensaoAmbiental,16,2013,6,23,9,0,17,40,-49.261827,-16.69256
73,DimensaoAmbiental,9,2013,6,23,8,22,16,55,-49.25877,-16.69334
18,DimensaoAmbiental,17,2013,6,25,19,17,48,35,-49.261036,-16.692016
47,DimensaoSocial,39,2013,6,23,3,10,39,7,-49.262218,-16.692897
72,DimensaoSocial,43,2013,6,25,23,13,31,23,-49.260151,-16.691716
56,DimensaoSocial,45,2013,6,25,18,13,46,53,-49.261804,-16.692775
57,DimensaoAmbiental,10,2013,6,25,18,9,40,42,-49.258634,-16.693121
81,DimensaoAmbiental,9,2013,6,23,4,3,20,2,-49.262218,-16.692685
52,DimensaoAmbiental,6,2013,6,25,22,13,25,54,-49.260419,-16.693022
9,DimensaoSocial,30,2013,6,25,20,6,44,49,-49.26105,-16.693554
51,DimensaoAmbiental,1,2013,6,25,18,8,40,50,-49.26062,-16.691985
87,DimensaoSocial,59,2013,6,24,12,21,39,11,-49.261264,-16.692545
2,DimensaoSocial,55,2013,6,25,22,8,42,20,-49.258739,-16.69365
13,DimensaoAmbiental,11,2013,6,23,6,10,48,30,-49.259539,-16.692887
42,DimensaoSocial,34,2013,6,24,13,18,55,29,-49.259281,-16.69275
28,DimensaoAmbiental,6,2013,6,23,9,18,19,24,-49.259562,-16.692004
76,DimensaoAmbiental,23,2013,6,24,12,4,34,59,-49.257834,-16.692358
20,DimensaoSocial,46,2013,6,26,26,4,39,29,-49.261548,-16.692214
69,DimensaoSocial,28,2013,6,25,17,3,53,50,-49.258288,-16.692148
66,DimensaoSocial,34,2013,6,25,19,9,16,27,-49.259297,-16.69337
54,DimensaoAmbiental,15,2013,6,23,9,20,5,19,-49.259403,-16.692422
30,DimensaoAmbiental,16,2013,6,25,22,9,59,36,-49.260846,-16.692391
87,DimensaoSocial,59,2013,6,22,1,19,15,51,-49.258645,-16.691693
17,DimensaoSocial,31,2013,6,24,12,13,9,36,-49.260838,-16.692607
18,DimensaoAmbiental,17,2013,6,23,7,8,44,54,-49.260748,-16.693629
85,DimensaoSocial,49,2013,6,25,17,5,3,34,-49.259722,-16.691639
74,DimensaoSocial,53,2013,6,25,22,19,33,21,-49.25948,-16.693347
35,DimensaoSocial,40,2013,6,25,19,0,12,25,-49.258872,-16.693109
1,DimensaoAmbiental,11,2013,6,23,9,2,27,58,-49.257792,-16.693206
9,DimensaoSocial,30,2013,6,24,16,13,11,27,-49.261796,-16.692174
16,DimensaoAmbiental,7,2013,6,23,9,19,11,11,-49.258418,-16.693631
3,DimensaoAmbiental,21,2013,6,25,19,18,35,34,-49.258415,-16.693045
74,DimensaoSocial,53,2013,6,25,20,1,16,3,-49.258715,-16.691984
25,DimensaoSocial,51,2013,6,24,16,4,16,57,-49.261634,-16.693524
98,DimensaoSocial,52,2013,6,24,12,0,47,2,-49.26091,-16.69361
50,DimensaoSocial,35,2013,6,24,15,5,12,43,-49.258911,-16.693466
45,DimensaoSocial,29,2013,6,25,20,16,59,20,-49.260265,-16.692755
55,DimensaoSocial,40,2013,6,25,17,8,32,58,-49.26093,-16.692062
8,DimensaoAmbiental,6,2013,6,23,6,4,30,23,-49.261429,-16.692274
92,DimensaoSocial,44,2013,6,22,2,15,15,5,-49.258117,-16.693325
83,DimensaoAmbiental,19,2013,6,24,13,23,8,47,-49.257854,-16.691828
2,DimensaoSocial,55,2013,6,23,9,16,19,54,-49.260835,-16.693218
81,DimensaoAmbiental,9,2013,6,24,12,17,8,55,-49.258797,-16.693001
15,DimensaoAmbiental,21,2013,6,24,10,3,37,30,-49.25796,-16.691758
56,DimensaoSocial,45,2013,6,26,24,22,40,50,-49.259666,-16.691428
71,DimensaoSocial,38,2013,6,25,20,15,47,43,-49.258674,-16.692946
62,DimensaoSocial,35,2013,6,25,23,18,48,1,-49.259171,-16.693065
6,DimensaoSocial,36,2013,6,25,17,14,46,59,-49.261263,-16.693588
59,DimensaoAmbiental,20,2013,6,23,3,11,8,50,-49.258138,-16.692078
37,DimensaoAmbiental,10,2013,6,25,23,23,30,33,-49.260527,-16.693329
38,DimensaoSocial,54,2013,6,24,15,14,14,50,-49.261871,-16.693091
98,DimensaoSocial,52,2013,6,25,20,0,21,17,-49.257677,-16.693441
63,DimensaoSocial,59,2013,6,23,8,21,6,25,-49.258182,-16.692054
6,DimensaoSocial,36,2013,6,23,4,7,56,16,-49.261811,-16.692213
53,DimensaoSocial,30,2013,6,22,1,23,41,50,-49.26008,-16.692964
66,DimensaoSocial,34,2013,6,26,27,12,9,38,-49.259189,-16.69304
29,DimensaoSocial,31,2013,6,23,3,5,16,4,-49.259174,-16.691483
50,DimensaoSocial,35,2013,6,25,19,21,24,14,-49.257907,-16.692474
74,DimensaoSocial,53,2013,6,22,2,4,22,27,-49.260517,-16.693414
1,DimensaoAmbiental,11,2013,6,26,24,8,50,39,-49.260616,-16.692658
76,DimensaoAmbiental,23,2013,6,25,23,23,3,27,-49.260524,-16.692923
72,DimensaoSocial,43,2013,6,23,4,7,35,52,-49.261218,-16.693094
72,DimensaoSocial,43,2013,6,23,4,3,41,49,-49.262126,-16.693535
45,DimensaoSocial,29,2013,6,22,1,2,40,33,-49.260708,-16.693252
80,DimensaoSocial,44,2013,6,26,27,19,36,13,-49.26099,-16.692465
100,DimensaoAmbiental,23,2013,6,24,16,8,33,20,-49.257964,-16.692275
26,DimensaoSocial,36,2013,6,23,8,1,44,55,-49.258641,-16.693479
53,DimensaoSocial,30,2013,6,24,13,9,44,5,-49.2602,-16.692702
12,DimensaoSocial,45,2013,6,24,11,8,8,9,-49.260511,-16.692738
76,DimensaoAmbiental,23,2013,6,24,15,1,28,48,-49.260429,-16.692894
53,DimensaoSocial,30,2013,6,22,2,11,34,9,-49.258168,-16.693029
27,DimensaoAmbiental,2,2013,6,23,3,1,40,53,-49.259239,-16.692377
19,DimensaoSocial,41,2013,6,22,1,3,36,0,-49.261442,-16.693422
41,DimensaoSocial,49,2013,6,24,10,22,38,42,-49.259274,-16.693046
22,DimensaoSocial,56,2013,6,23,3,15,3,36,-49.261426,-16.692156
1,DimensaoAmbiental,11,2013,6,25,23,1,13,27,-49.261126,-16.69247
40,DimensaoSocial,25,2013,6,25,22,16,24,16,-49.260895,-16.693276
76,DimensaoAmbiental,23,2013,6,23,6,1,46,45,-49.258456,-16.692162
78,DimensaoSocial,33,2013,6,25,18,13,6,46,-49.259155,-16.692811
